warn  2021-10-10 18:39:15: `permit_join` set to  `true` in configuration.yaml.
error 2021-10-11 18:34:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:56: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:56: No converter available for 'LastBrightness' (141)
error 2021-10-11 18:34:56: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:56: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:56: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:56: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:56: No converter available for 'a' (+1)
error 2021-10-11 18:34:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:34:59: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:34:59: No converter available for 'LastBrightness' (142)
error 2021-10-11 18:34:59: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:34:59: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:34:59: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:34:59: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:34:59: No converter available for 'a' (+1)
error 2021-10-11 18:35:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:35:02: No converter available for 'sensorBrightness' (159)
error 2021-10-11 18:35:02: No converter available for 'LastBrightness' (143)
error 2021-10-11 18:35:02: No converter available for 'Precent_1' (111.30000000000001)
error 2021-10-11 18:35:02: No converter available for 'Precent_2' (143.1)
error 2021-10-11 18:35:02: No converter available for 'Precent_3' (174.9)
error 2021-10-11 18:35:02: No converter available for 'Precent_4' (206.7)
error 2021-10-11 18:35:02: No converter available for 'a' (+1)
error 2021-10-11 18:36:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:36:05: No converter available for 'sensorBrightness' (165)
error 2021-10-11 18:36:05: No converter available for 'LastBrightness' (144)
error 2021-10-11 18:36:05: No converter available for 'Precent_1' (115.5)
error 2021-10-11 18:36:05: No converter available for 'Precent_2' (148.5)
error 2021-10-11 18:36:05: No converter available for 'Precent_3' (181.5)
error 2021-10-11 18:36:05: No converter available for 'Precent_4' (214.5)
error 2021-10-11 18:36:05: No converter available for 'a' (+1)
error 2021-10-11 18:36:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:36:08: No converter available for 'sensorBrightness' (165)
error 2021-10-11 18:36:08: No converter available for 'LastBrightness' (145)
error 2021-10-11 18:36:08: No converter available for 'Precent_1' (115.5)
error 2021-10-11 18:36:08: No converter available for 'Precent_2' (148.5)
error 2021-10-11 18:36:08: No converter available for 'Precent_3' (181.5)
error 2021-10-11 18:36:08: No converter available for 'Precent_4' (214.5)
error 2021-10-11 18:36:08: No converter available for 'a' (+1)
error 2021-10-11 18:36:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:36:20: No converter available for 'sensorBrightness' (165)
error 2021-10-11 18:36:20: No converter available for 'LastBrightness' (146)
error 2021-10-11 18:36:20: No converter available for 'Precent_1' (115.5)
error 2021-10-11 18:36:20: No converter available for 'Precent_2' (148.5)
error 2021-10-11 18:36:20: No converter available for 'Precent_3' (181.5)
error 2021-10-11 18:36:20: No converter available for 'Precent_4' (214.5)
error 2021-10-11 18:36:20: No converter available for 'a' (+1)
error 2021-10-11 18:36:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:36:35: No converter available for 'sensorBrightness' (165)
error 2021-10-11 18:36:35: No converter available for 'LastBrightness' (147)
error 2021-10-11 18:36:35: No converter available for 'Precent_1' (115.5)
error 2021-10-11 18:36:35: No converter available for 'Precent_2' (148.5)
error 2021-10-11 18:36:35: No converter available for 'Precent_3' (181.5)
error 2021-10-11 18:36:35: No converter available for 'Precent_4' (214.5)
error 2021-10-11 18:36:35: No converter available for 'a' (+1)
error 2021-10-11 18:37:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:37:05: No converter available for 'sensorBrightness' (165)
error 2021-10-11 18:37:05: No converter available for 'LastBrightness' (148)
error 2021-10-11 18:37:05: No converter available for 'Precent_1' (115.5)
error 2021-10-11 18:37:05: No converter available for 'Precent_2' (148.5)
error 2021-10-11 18:37:05: No converter available for 'Precent_3' (181.5)
error 2021-10-11 18:37:05: No converter available for 'Precent_4' (214.5)
error 2021-10-11 18:37:05: No converter available for 'a' (+1)
error 2021-10-11 18:37:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:37:38: No converter available for 'sensorBrightness' (171)
error 2021-10-11 18:37:38: No converter available for 'LastBrightness' (149)
error 2021-10-11 18:37:38: No converter available for 'Precent_1' (119.7)
error 2021-10-11 18:37:38: No converter available for 'Precent_2' (153.9)
error 2021-10-11 18:37:38: No converter available for 'Precent_3' (188.1)
error 2021-10-11 18:37:38: No converter available for 'Precent_4' (222.3)
error 2021-10-11 18:37:38: No converter available for 'a' (+1)
error 2021-10-11 18:38:17: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:17: No converter available for 'sensorBrightness' (171)
error 2021-10-11 18:38:17: No converter available for 'LastBrightness' (150)
error 2021-10-11 18:38:17: No converter available for 'Precent_1' (119.7)
error 2021-10-11 18:38:17: No converter available for 'Precent_2' (153.9)
error 2021-10-11 18:38:17: No converter available for 'Precent_3' (188.1)
error 2021-10-11 18:38:17: No converter available for 'Precent_4' (222.3)
error 2021-10-11 18:38:17: No converter available for 'a' (+1)
error 2021-10-11 18:38:20: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:20: No converter available for 'sensorBrightness' (6)
error 2021-10-11 18:38:20: No converter available for 'LastBrightness' (151)
error 2021-10-11 18:38:20: No converter available for 'Precent_1' (4.2)
error 2021-10-11 18:38:20: No converter available for 'Precent_2' (5.4)
error 2021-10-11 18:38:20: No converter available for 'Precent_3' (6.6)
error 2021-10-11 18:38:20: No converter available for 'Precent_4' (7.8)
error 2021-10-11 18:38:20: No converter available for 'a' (-10)
error 2021-10-11 18:38:26: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:26: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:26: No converter available for 'LastBrightness' (141)
error 2021-10-11 18:38:26: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:26: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:26: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:26: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:29: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:29: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:29: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:29: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:29: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:29: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:29: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:32: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:32: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:32: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:32: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:32: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:32: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:32: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:35: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:35: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:35: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:35: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:35: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:35: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:35: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:38: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:38: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:38: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:38: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:38: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:38: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:38: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:41: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:41: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:41: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:41: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:41: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:41: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:41: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:44: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:44: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:44: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:44: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:44: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:44: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:44: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:47: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:47: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:47: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:47: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:47: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:47: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:47: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:50: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:50: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:50: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:50: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:50: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:50: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:50: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:53: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:53: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:53: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:53: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:53: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:53: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:53: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:56: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:56: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:56: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:56: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:56: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:56: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:56: No converter available for 'Precent_4' (0)
error 2021-10-11 18:38:59: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:38:59: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:38:59: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:38:59: No converter available for 'Precent_1' (0)
error 2021-10-11 18:38:59: No converter available for 'Precent_2' (0)
error 2021-10-11 18:38:59: No converter available for 'Precent_3' (0)
error 2021-10-11 18:38:59: No converter available for 'Precent_4' (0)
error 2021-10-11 18:39:02: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:39:02: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:39:02: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:39:02: No converter available for 'Precent_1' (0)
error 2021-10-11 18:39:02: No converter available for 'Precent_2' (0)
error 2021-10-11 18:39:02: No converter available for 'Precent_3' (0)
error 2021-10-11 18:39:02: No converter available for 'Precent_4' (0)
error 2021-10-11 18:39:05: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:39:05: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:39:05: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:39:05: No converter available for 'Precent_1' (0)
error 2021-10-11 18:39:05: No converter available for 'Precent_2' (0)
error 2021-10-11 18:39:05: No converter available for 'Precent_3' (0)
error 2021-10-11 18:39:05: No converter available for 'Precent_4' (0)
error 2021-10-11 18:39:08: No converter available for 'lamp' (lampLiving)
error 2021-10-11 18:39:08: No converter available for 'sensorBrightness' (0)
error 2021-10-11 18:39:08: No converter available for 'LastBrightness' (0)
error 2021-10-11 18:39:08: No converter available for 'Precent_1' (0)
error 2021-10-11 18:39:08: No converter available for 'Precent_2' (0)
error 2021-10-11 18:39:08: No converter available for 'Precent_3' (0)
error 2021-10-11 18:39:08: No converter available for 'Precent_4' (0)
error 2021-10-11 18:39:11: No converter available for 'lamp' (lampLiving)
